31,2021-06-11 01:52:00,01F1465N,2021-06-11 01:52:00,01F1465N,10.120,Y,2021-06-11 01:52:00+01F1465N
31,2021-06-11 01:05:27,03F0217S,2021-06-11 01:05:27,03F0217S,6.000,Y,2021-06-11 01:05:27+03F0217S
31,2021-06-11 01:17:20,03F0217N,2021-06-11 01:17:20,03F0217N,6.000,Y,2021-06-11 01:17:20+03F0217N
31,2021-06-11 01:05:19,03F0525N,2021-06-11 01:09:19,03F0447N,11.400,Y,2021-06-11 01:05:19+03F0525N; 2021-06-11 01:06:43+03F0498N; 2021-06-11 01:09:19+03F0447N
32,2021-06-11 01:56:11,03F0136S,2021-06-11 02:15:14,03F0447S,33.800,Y,2021-06-11 01:56:11+03F0136S; 2021-06-11 01:57:43+03F0158S; 2021-06-11 02:00:34+03F0201S; 2021-06-11 02:01:34+03F0217S; 2021-06-11 02:06:36+03F0301S; 2021-06-11 02:08:51+03F0337S; 2021-06-11 02:12:10+03F0394S; 2021-06-11 02:15:14+03F0447S
31,2021-06-11 01:07:46,01F3696N,2021-06-11 01:10:34,01F3640N,8.000,Y,2021-06-11 01:07:46+01F3696N; 2021-06-11 01:08:48+01F3676N; 2021-06-11 01:10:34+01F3640N
42,2021-06-11 01:01:43,01F1839N,2021-06-11 01:01:43,01F1839N,8.000,Y,2021-06-11 01:01:43+01F1839N
42,2021-06-11 01:11:33,01F1664N,2021-06-11 01:15:14,01F1621N,7.500,Y,2021-06-11 01:11:33+01F1664N; 2021-06-11 01:15:14+01F1621N
41,2021-06-11 01:26:08,01F1465N,2021-06-11 01:26:08,01F1465N,10.120,Y,2021-06-11 01:26:08+01F1465N
42,2021-06-11 01:46:59,01F1123N,2021-06-11 01:46:59,01F1123N,15.800,Y,2021-06-11 01:46:59+01F1123N
41,2021-06-11 01:57:03,01F0956N,2021-06-11 01:58:49,01F0928N,8.400,Y,2021-06-11 01:57:03+01F0956N; 2021-06-11 01:58:49+01F0928N
42,2021-06-11 01:08:52,01F0339S,2021-06-11 01:13:31,01F0413S,8.400,Y,2021-06-11 01:08:52+01F0339S; 2021-06-11 01:11:16+01F0376S; 2021-06-11 01:13:31+01F0413S
42,2021-06-11 01:20:43,01F0532S,2021-06-11 01:44:32,01F0928S,42.900,Y,2021-06-11 01:20:43+01F0532S; 2021-06-11 01:22:17+01F0557S; 2021-06-11 01:23:34+01F0578S; 2021-06-11 01:27:03+01F0633S; 2021-06-11 01:29:01+01F0664S; 2021-06-11 01:30:04+01F0681S; 2021-06-11 01:31:15+01F0699S; 2021-06-11 01:34:13+01F0750S; 2021-06-11 01:41:44+01F0880S; 2021-06-11 01:44:32+01F0928S
42,2021-06-11 01:47:44,01F0980S,2021-06-11 02:42:42,01F1465S,54.800,Y,2021-06-11 01:47:44+01F0980S; 2021-06-11 01:51:39+01F1045S; 2021-06-11 01:56:12+01F1123S; 2021-06-11 02:07:26+01F1292S; 2021-06-11 02:37:10+01F1389S; 2021-06-11 02:42:42+01F1465S
31,2021-06-11 01:37:29,01F0248S,2021-06-11 01:38:23,01F0264S,3.900,Y,2021-06-11 01:37:29+01F0248S; 2021-06-11 01:38:23+01F0264S
31,2021-06-11 01:59:32,01F0699S,2021-06-11 02:09:50,01F0880S,21.800,Y,2021-06-11 01:59:32+01F0699S; 2021-06-11 02:02:29+01F0750S; 2021-06-11 02:09:50+01F0880S
5,2021-06-11 01:31:17,01F3366S,2021-06-11 01:31:17,01F3366S,7.600,Y,2021-06-11 01:31:17+01F3366S
31,2021-06-11 01:45:03,01F3686S,2021-06-11 01:45:03,01F3686S,2.200,Y,2021-06-11 01:45:03+01F3686S
31,2021-06-11 01:26:31,01F3696N,2021-06-11 01:26:31,01F3696N,3.000,Y,2021-06-11 01:26:31+01F3696N
31,2021-06-11 01:06:03,01F0928N,2021-06-11 01:19:18,01F0699N,26.200,Y,2021-06-11 01:06:03+01F0928N; 2021-06-11 01:08:47+01F0880N; 2021-06-11 01:16:23+01F0750N; 2021-06-11 01:19:18+01F0699N
31,2021-06-11 01:21:32,01F0664N,2021-06-11 01:21:32,01F0664N,2.300,Y,2021-06-11 01:21:32+01F0664N
42,2021-06-11 01:13:04,01F0880N,2021-06-11 01:13:04,01F0880N,7.200,Y,2021-06-11 01:13:04+01F0880N
32,2021-06-11 01:22:33,01F0664N,2021-06-11 01:24:32,01F0633N,4.900,Y,2021-06-11 01:22:33+01F0664N; 2021-06-11 01:24:32+01F0633N
31,2021-06-11 01:08:49,01F3640S,2021-06-11 01:11:10,01F3686S,7.200,Y,2021-06-11 01:08:49+01F3640S; 2021-06-11 01:10:40+01F3676S; 2021-06-11 01:11:10+01F3686S
42,2021-06-11 01:47:19,01F1123S,2021-06-11 01:57:57,01F1292S,22.400,Y,2021-06-11 01:47:19+01F1123S; 2021-06-11 01:57:57+01F1292S
31,2021-06-11 01:37:48,01F1906S,2021-06-11 01:41:25,03F1941N,8.600,Y,2021-06-11 01:37:48+01F1906S; 2021-06-11 01:41:25+03F1941N
31,2021-06-11 01:13:42,03F1944S,2021-06-11 02:45:33,01F3525S,168.600,Y,2021-06-11 01:13:42+03F1944S; 2021-06-11 01:17:26+01F1960S; 2021-06-11 01:20:02+01F2011S; 2021-06-11 01:24:00+01F2089S; 2021-06-11 01:27:23+01F2156S; 2021-06-11 01:32:05+01F2249S; 2021-06-11 01:35:50+01F2322S; 2021-06-11 01:39:29+01F2394S; 2021-06-11 01:41:04+01F2425S; 2021-06-11 01:44:01+01F2483S; 2021-06-11 01:45:35+01F2514S; 2021-06-11 01:50:05+01F2603S; 2021-06-11 01:53:41+01F2674S; 2021-06-11 01:55:45+01F2714S; 2021-06-11 02:01:29+01F2827S; 2021-06-11 02:04:44+01F2866S; 2021-06-11 02:07:58+01F2930S; 2021-06-11 02:12:31+01F3019S; 2021-06-11 02:22:55+01F3083S; 2021-06-11 02:25:05+01F3126S; 2021-06-11 02:28:06+01F3185S; 2021-06-11 02:30:13+01F3227S; 2021-06-11 02:31:29+01F3252S; 2021-06-11 02:33:14+01F3286S; 2021-06-11 02:37:18+01F3366S; 2021-06-11 02:38:53+01F3398S; 2021-06-11 02:42:15+01F3460S; 2021-06-11 02:45:33+01F3525S
32,2021-06-11 01:39:47,01F0511N,2021-06-11 01:54:56,01H0271N,26.400,Y,2021-06-11 01:39:47+01F0511N; 2021-06-11 01:42:31+01F0467N; 2021-06-11 01:46:12+01F0413N; 2021-06-11 01:48:32+01F0376N; 2021-06-11 01:50:51+01F0339N; 2021-06-11 01:54:56+01H0271N
31,2021-06-11 01:00:44,03F4259N,2021-06-11 01:05:03,03F4168N,15.300,Y,2021-06-11 01:00:44+03F4259N; 2021-06-11 01:01:52+03F4232N; 2021-06-11 01:05:03+03F4168N
42,2021-06-11 01:59:05,01F2249S,2021-06-11 02:10:37,01F2394S,20.500,Y,2021-06-11 01:59:05+01F2249S; 2021-06-11 02:04:54+01F2322S; 2021-06-11 02:10:37+01F2394S
32,2021-06-11 01:59:49,01F3590N,2021-06-11 01:59:49,01F3590N,6.200,Y,2021-06-11 01:59:49+01F3590N
31,2021-06-11 01:03:07,01F0681N,2021-06-11 01:04:12,01F0664N,4.200,Y,2021-06-11 01:03:07+01F0681N; 2021-06-11 01:04:12+01F0664N
32,2021-06-11 01:25:38,03F3854N,2021-06-11 01:43:06,01F3686S,33.600,Y,2021-06-11 01:25:38+03F3854N; 2021-06-11 01:40:18+01F3640S; 2021-06-11 01:42:30+01F3676S; 2021-06-11 01:43:06+01F3686S
31,2021-06-11 01:16:37,01H0579N,2021-06-11 01:39:34,01H0200N,39.850,Y,2021-06-11 01:16:37+01H0579N; 2021-06-11 01:24:53+01H0447N; 2021-06-11 01:31:45+01H0333N; 2021-06-11 01:35:23+01H0271N; 2021-06-11 01:39:06+01H0208N; 2021-06-11 01:39:34+01H0200N
32,2021-06-11 01:32:43,03F2129S,2021-06-11 01:34:24,03F2152S,5.900,Y,2021-06-11 01:32:43+03F2129S; 2021-06-11 01:34:24+03F2152S
42,2021-06-11 01:40:07,01F1465N,2021-06-11 01:45:16,01F1389N,17.400,Y,2021-06-11 01:40:07+01F1465N; 2021-06-11 01:45:16+01F1389N
31,2021-06-11 01:43:10,01F1699N,2021-06-11 01:57:20,01F1389N,41.400,Y,2021-06-11 01:43:10+01F1699N; 2021-06-11 01:44:56+01F1664N; 2021-06-11 01:47:10+01F1621N; 2021-06-11 01:49:28+01F1572N; 2021-06-11 01:53:56+01F1465N; 2021-06-11 01:57:20+01F1389N
5,2021-06-11 01:16:05,01F2425N,2021-06-11 01:23:26,01F2322N,23.700,Y,2021-06-11 01:16:05+01F2425N; 2021-06-11 01:18:16+01F2394N; 2021-06-11 01:23:26+01F2322N
31,2021-06-11 01:26:42,01F1664S,2021-06-11 01:32:53,01F1774S,13.100,Y,2021-06-11 01:26:42+01F1664S; 2021-06-11 01:28:36+01F1699S; 2021-06-11 01:32:53+01F1774S
31,2021-06-11 01:03:05,01F0256N,2021-06-11 01:03:05,01F0256N,2.000,Y,2021-06-11 01:03:05+01F0256N
5,2021-06-11 01:17:50,01F0880N,2021-06-11 01:28:02,01F0699N,21.800,Y,2021-06-11 01:17:50+01F0880N; 2021-06-11 01:25:24+01F0750N; 2021-06-11 01:28:02+01F0699N
5,2021-06-11 01:34:28,01F0584N,2021-06-11 01:37:12,01F0532N,6.150,Y,2021-06-11 01:34:28+01F0584N; 2021-06-11 01:35:52+01F0557N; 2021-06-11 01:37:12+01F0532N
5,2021-06-11 01:40:52,01F0467N,2021-06-11 01:49:49,01F0339N,16.000,Y,2021-06-11 01:40:52+01F0467N; 2021-06-11 01:44:56+01F0413N; 2021-06-11 01:47:16+01F0376N; 2021-06-11 01:49:49+01F0339N
32,2021-06-11 01:47:49,01F0005N,2021-06-11 01:47:49,01F0005N,1.100,Y,2021-06-11 01:47:49+01F0005N
31,2021-06-11 01:58:08,01F0633N,2021-06-11 02:05:49,01F0511N,15.900,Y,2021-06-11 01:58:08+01F0633N; 2021-06-11 02:01:18+01F0584N; 2021-06-11 02:03:04+01F0557N; 2021-06-11 02:04:32+01F0532N; 2021-06-11 02:05:49+01F0511N
32,2021-06-11 01:47:40,01F0005N,2021-06-11 01:47:40,01F0005N,1.100,Y,2021-06-11 01:47:40+01F0005N
31,2021-06-11 01:15:30,01F0256N,2021-06-11 01:15:30,01F0256N,2.000,Y,2021-06-11 01:15:30+01F0256N
31,2021-06-11 01:00:53,03F1257N,2021-06-11 01:00:53,03F1257N,5.700,Y,2021-06-11 01:00:53+03F1257N
31,2021-06-11 01:44:15,03F0525N,2021-06-11 01:52:09,03F0394N,18.500,Y,2021-06-11 01:44:15+03F0525N; 2021-06-11 01:45:57+03F0498N; 2021-06-11 01:48:52+03F0447N; 2021-06-11 01:52:09+03F0394N
31,2021-06-11 01:27:13,03F1860N,2021-06-11 02:43:42,03F0394N,155.700,Y,2021-06-11 01:27:13+03F1860N; 2021-06-11 01:31:40+03F1779N; 2021-06-11 01:33:48+03F1739N; 2021-06-11 01:35:18+03F1710N; 2021-06-11 01:38:24+03F1651N; 2021-06-11 01:39:20+03F1633N; 2021-06-11 01:47:22+03F1485N; 2021-06-11 01:51:52+03F1395N; 2021-06-11 01:54:57+03F1332N; 2021-06-11 01:58:46+03F1257N; 2021-06-11 02:00:48+03F1215N; 2021-06-11 02:03:32+03F1161N; 2021-06-11 02:05:15+03F1128N; 2021-06-11 02:09:19+03F1051N; 2021-06-11 02:10:54+03F1022N; 2021-06-11 02:12:20+03F0996N; 2021-06-11 02:14:16+03F0961N; 2021-06-11 02:20:06+03F0846N; 2021-06-11 02:23:10+03F0783N; 2021-06-11 02:27:33+03F0698N; 2021-06-11 02:30:17+03F0648N; 2021-06-11 02:34:59+03F0559N; 2021-06-11 02:36:47+03F0525N; 2021-06-11 02:38:13+03F0498N; 2021-06-11 02:40:47+03F0447N; 2021-06-11 02:43:42+03F0394N
41,2021-06-11 01:20:20,03F1633S,2021-06-11 01:33:55,01F1699S,30.300,Y,2021-06-11 01:20:20+03F1633S; 2021-06-11 01:21:27+03F1651S; 2021-06-11 01:31:40+01F1664S; 2021-06-11 01:33:55+01F1699S
31,2021-06-11 01:46:57,01F3590N,2021-06-11 01:46:57,01F3590N,6.200,Y,2021-06-11 01:46:57+01F3590N
42,2021-06-11 01:37:05,01F1699S,2021-06-11 01:37:05,01F1699S,6.100,Y,2021-06-11 01:37:05+01F1699S
5,2021-06-11 01:45:50,01F1839S,2021-06-11 01:45:50,01F1839S,8.000,Y,2021-06-11 01:45:50+01F1839S
5,2021-06-11 01:00:19,01F3227S,2021-06-11 01:04:46,01F3286S,11.100,Y,2021-06-11 01:00:19+01F3227S; 2021-06-11 01:02:11+01F3252S; 2021-06-11 01:04:46+01F3286S
31,2021-06-11 01:20:51,01F3460S,2021-06-11 01:31:46,01F3640S,25.100,Y,2021-06-11 01:20:51+01F3460S; 2021-06-11 01:24:29+01F3525S; 2021-06-11 01:26:46+01F3561S; 2021-06-11 01:28:35+01F3590S; 2021-06-11 01:31:46+01F3640S
31,2021-06-11 01:46:12,01F3366S,2021-06-11 02:00:00,01F3640S,36.700,Y,2021-06-11 01:46:12+01F3366S; 2021-06-11 01:47:48+01F3398S; 2021-06-11 01:50:59+01F3460S; 2021-06-11 01:54:16+01F3525S; 2021-06-11 01:56:09+01F3561S; 2021-06-11 01:57:33+01F3590S; 2021-06-11 02:00:00+01F3640S
31,2021-06-11 01:47:54,01F2156N,2021-06-11 02:01:16,03F1991S,32.600,Y,2021-06-11 01:47:54+01F2156N; 2021-06-11 01:51:13+01F2089N; 2021-06-11 01:55:08+01F2011N; 2021-06-11 01:57:40+01F1960N; 2021-06-11 02:01:16+03F1991S
32,2021-06-11 01:31:27,03F0525N,2021-06-11 01:31:27,03F0525N,3.800,Y,2021-06-11 01:31:27+03F0525N
31,2021-06-11 01:39:16,01F0264S,2021-06-11 01:47:39,01F0376S,16.400,Y,2021-06-11 01:39:16+01F0264S; 2021-06-11 01:41:26+01F0293S; 2021-06-11 01:44:57+01F0339S; 2021-06-11 01:47:39+01F0376S
31,2021-06-11 01:01:35,01F0248S,2021-06-11 01:06:36,01F0376S,18.300,Y,2021-06-11 01:01:35+01F0248S; 2021-06-11 01:02:03+01F0264S; 2021-06-11 01:03:07+01F0293S; 2021-06-11 01:04:59+01F0339S; 2021-06-11 01:06:36+01F0376S
42,2021-06-11 01:42:36,03F0447S,2021-06-11 03:04:24,01F1621S,123.900,Y,2021-06-11 01:42:36+03F0447S; 2021-06-11 01:47:00+03F0498S; 2021-06-11 01:48:50+03F0525S; 2021-06-11 01:51:01+03F0559S; 2021-06-11 01:56:49+03F0648S; 2021-06-11 02:00:04+03F0698S; 2021-06-11 02:05:57+03F0783S; 2021-06-11 02:10:12+03F0846S; 2021-06-11 02:17:40+03F0961S; 2021-06-11 02:20:06+03F0996S; 2021-06-11 02:24:53+01F1045S; 2021-06-11 02:30:18+01F1123S; 2021-06-11 02:41:49+01F1292S; 2021-06-11 02:48:39+01F1389S; 2021-06-11 02:53:57+01F1465S; 2021-06-11 03:01:10+01F1572S; 2021-06-11 03:04:24+01F1621S
31,2021-06-11 01:08:49,01F0233N,2021-06-11 01:15:38,03F0116S,15.400,Y,2021-06-11 01:08:49+01F0233N; 2021-06-11 01:09:53+01F0213N; 2021-06-11 01:13:05+01F0155N; 2021-06-11 01:13:32+01F0147N; 2021-06-11 01:15:38+03F0116S
31,2021-06-11 01:27:18,01F0467N,2021-06-11 01:27:18,01F0467N,7.600,Y,2021-06-11 01:27:18+01F0467N
32,2021-06-11 01:21:22,01F3640S,2021-06-11 01:21:22,01F3640S,5.000,Y,2021-06-11 01:21:22+01F3640S
32,2021-06-11 01:32:09,01F3640N,2021-06-11 01:32:09,01F3640N,5.000,Y,2021-06-11 01:32:09+01F3640N
5,2021-06-11 01:12:42,03F0648N,2021-06-11 01:18:21,03F0559N,13.900,Y,2021-06-11 01:12:42+03F0648N; 2021-06-11 01:18:21+03F0559N
32,2021-06-11 01:18:08,01F2089N,2021-06-11 01:43:29,01F1621N,50.400,Y,2021-06-11 01:18:08+01F2089N; 2021-06-11 01:22:33+01F2011N; 2021-06-11 01:25:18+01F1960N; 2021-06-11 01:28:14+01F1906N; 2021-06-11 01:31:51+01F1839N; 2021-06-11 01:33:45+01F1802N; 2021-06-11 01:35:09+01F1774N; 2021-06-11 01:39:10+01F1699N; 2021-06-11 01:41:07+01F1664N; 2021-06-11 01:43:29+01F1621N
32,2021-06-11 01:42:16,03F0116N,2021-06-11 01:47:44,01F0182S,13.500,Y,2021-06-11 01:42:16+03F0116N; 2021-06-11 01:45:34+01F0147S; 2021-06-11 01:46:04+01F0155S; 2021-06-11 01:47:44+01F0182S
31,2021-06-11 01:26:16,03F1128N,2021-06-11 01:33:40,01F0979N,18.200,Y,2021-06-11 01:26:16+03F1128N; 2021-06-11 01:30:21+03F1051N; 2021-06-11 01:31:51+03F1022N; 2021-06-11 01:33:40+01F0979N
31,2021-06-11 01:13:10,03F0559N,2021-06-11 01:21:30,03F0447N,19.700,Y,2021-06-11 01:13:10+03F0559N; 2021-06-11 01:15:41+03F0525N; 2021-06-11 01:17:45+03F0498N; 2021-06-11 01:21:30+03F0447N
5,2021-06-11 01:17:39,03F2614N,2021-06-11 01:50:43,03F2125N,56.932,Y,2021-06-11 01:17:39+03F2614N; 2021-06-11 01:23:06+03F2535N; 2021-06-11 01:29:18+03F2447N; 2021-06-11 01:31:25+03F2415N; 2021-06-11 01:36:44+03F2336N; 2021-06-11 01:38:44+03F2306N; 2021-06-11 01:41:38+03F2260N; 2021-06-11 01:43:37+03F2231N; 2021-06-11 01:46:00+03F2194N; 2021-06-11 01:48:48+03F2153N; 2021-06-11 01:50:43+03F2125N
31,2021-06-11 01:42:05,03F0006S,2021-06-11 02:01:00,01H0305S,32.420,Y,2021-06-11 01:42:05+03F0006S; 2021-06-11 01:47:35+03F0087S; 2021-06-11 01:52:04+01H0163S; 2021-06-11 01:54:48+01H0206S; 2021-06-11 02:01:00+01H0305S
42,2021-06-11 01:08:03,01F3286N,2021-06-11 01:08:03,01F3286N,3.300,Y,2021-06-11 01:08:03+01F3286N
31,2021-06-11 01:39:12,03F0648N,2021-06-11 01:44:06,03F0559N,13.900,Y,2021-06-11 01:39:12+03F0648N; 2021-06-11 01:44:06+03F0559N
32,2021-06-11 01:51:07,03F0394N,2021-06-11 01:51:07,03F0394N,7.100,Y,2021-06-11 01:51:07+03F0394N
31,2021-06-11 01:19:23,01F0061S,2021-06-11 01:25:26,01H0163S,14.720,Y,2021-06-11 01:19:23+01F0061S; 2021-06-11 01:21:39+01F0099S; 2021-06-11 01:25:26+01H0163S
31,2021-06-11 01:58:27,03F3445N,2021-06-11 01:58:27,03F3445N,6.700,Y,2021-06-11 01:58:27+03F3445N
5,2021-06-11 01:23:51,01F1774N,2021-06-11 02:57:37,01F0532N,126.100,Y,2021-06-11 01:23:51+01F1774N; 2021-06-11 01:28:43+01F1699N; 2021-06-11 01:30:58+01F1664N; 2021-06-11 01:33:44+01F1621N; 2021-06-11 01:36:51+01F1572N; 2021-06-11 01:43:54+01F1465N; 2021-06-11 01:48:35+01F1389N; 2021-06-11 01:55:16+01F1292N; 2021-06-11 02:06:09+01F1123N; 2021-06-11 02:11:07+01F1045N; 2021-06-11 02:15:28+01F0979N; 2021-06-11 02:17:02+01F0956N; 2021-06-11 02:18:48+01F0928N; 2021-06-11 02:21:43+01F0880N; 2021-06-11 02:43:50+01F0750N; 2021-06-11 02:47:02+01F0699N; 2021-06-11 02:48:13+01F0681N; 2021-06-11 02:49:15+01F0664N; 2021-06-11 02:51:12+01F0633N; 2021-06-11 02:54:18+01F0584N; 2021-06-11 02:56:03+01F0557N; 2021-06-11 02:57:37+01F0532N
31,2021-06-11 01:55:15,03F0338N,2021-06-11 01:57:31,03F0301N,9.100,Y,2021-06-11 01:55:15+03F0338N; 2021-06-11 01:57:31+03F0301N
31,2021-06-11 01:47:23,01H0447N,2021-06-11 02:11:45,03F0021N,52.820,Y,2021-06-11 01:47:23+01H0447N; 2021-06-11 01:53:53+01H0333N; 2021-06-11 01:57:24+01H0271N; 2021-06-11 02:01:02+01H0208N; 2021-06-11 02:01:29+01H0200N; 2021-06-11 02:03:03+01H0174N; 2021-06-11 02:09:36+03F0054N; 2021-06-11 02:11:45+03F0021N
42,2021-06-11 01:40:31,01F0511S,2021-06-11 01:40:31,01F0511S,3.400,Y,2021-06-11 01:40:31+01F0511S
42,2021-06-11 01:13:50,01F1774N,2021-06-11 02:47:10,03F0525N,129.400,Y,2021-06-11 01:13:50+01F1774N; 2021-06-11 01:18:29+01F1699N; 2021-06-11 01:20:38+01F1664N; 2021-06-11 01:25:12+01F1621N; 2021-06-11 01:28:22+01F1572N; 2021-06-11 01:35:56+01F1465N; 2021-06-11 01:40:30+01F1389N; 2021-06-11 01:46:46+01F1292N; 2021-06-11 01:58:25+01F1123N; 2021-06-11 02:03:16+01F1045N; 2021-06-11 02:07:22+03F0996N; 2021-06-11 02:09:47+03F0961N; 2021-06-11 02:17:20+03F0846N; 2021-06-11 02:21:26+03F0783N; 2021-06-11 02:36:21+03F0698N; 2021-06-11 02:39:35+03F0648N; 2021-06-11 02:45:04+03F0559N; 2021-06-11 02:47:10+03F0525N
32,2021-06-11 01:56:20,01F3460S,2021-06-11 02:03:58,01F3590S,20.100,Y,2021-06-11 01:56:20+01F3460S; 2021-06-11 02:00:09+01F3525S; 2021-06-11 02:02:17+01F3561S; 2021-06-11 02:03:58+01F3590S
42,2021-06-11 01:11:36,03F3743N,2021-06-11 05:46:56,03F0559N,328.600,Y,2021-06-11 01:11:36+03F3743N; 2021-06-11 01:16:53+03F3670N; 2021-06-11 01:24:00+03F3588N; 2021-06-11 01:29:06+03F3496N; 2021-06-11 01:31:53+03F3445N; 2021-06-11 01:35:45+03F3392N; 2021-06-11 01:40:27+03F3307N; 2021-06-11 01:43:04+03F3259N; 2021-06-11 01:45:40+03F3211N; 2021-06-11 01:51:33+03F3187N; 2021-06-11 01:57:30+03F3101N; 2021-06-11 02:03:51+03F2985N; 2021-06-11 02:07:14+03F2923N; 2021-06-11 02:08:30+03F2899N; 2021-06-11 02:11:44+03F2840N; 2021-06-11 02:15:06+03F2777N; 2021-06-11 02:16:42+03F2747N; 2021-06-11 02:18:45+03F2709N; 2021-06-11 02:23:52+03F2614N; 2021-06-11 02:28:12+03F2535N; 2021-06-11 02:32:52+03F2447N; 2021-06-11 02:34:34+03F2415N; 2021-06-11 02:38:41+03F2336N; 2021-06-11 02:40:19+03F2306N; 2021-06-11 02:42:44+03F2260N; 2021-06-11 02:44:20+03F2231N; 2021-06-11 02:46:19+03F2194N; 2021-06-11 02:48:29+03F2153N; 2021-06-11 02:49:56+03F2125N; 2021-06-11 02:51:11+03F2100N; 2021-06-11 02:52:21+03F2078N; 2021-06-11 02:52:59+03F2066N; 2021-06-11 02:56:50+03F1992N; 2021-06-11 02:59:31+03F1941N; 2021-06-11 03:03:38+03F1860N; 2021-06-11 03:08:09+03F1779N; 2021-06-11 03:10:13+03F1739N; 2021-06-11 04:42:36+03F1710N; 2021-06-11 04:45:43+03F1651N; 2021-06-11 04:46:38+03F1633N; 2021-06-11 04:54:34+03F1485N; 2021-06-11 04:59:32+03F1395N; 2021-06-11 05:02:54+03F1332N; 2021-06-11 05:06:51+03F1257N; 2021-06-11 05:10:19+03F1215N; 2021-06-11 05:13:06+03F1161N; 2021-06-11 05:14:52+03F1128N; 2021-06-11 05:18:57+03F1051N; 2021-06-11 05:20:33+03F1022N; 2021-06-11 05:22:00+03F0996N; 2021-06-11 05:24:03+03F0961N; 2021-06-11 05:30:27+03F0846N; 2021-06-11 05:33:56+03F0783N; 2021-06-11 05:38:58+03F0698N; 2021-06-11 05:41:58+03F0648N; 2021-06-11 05:46:56+03F0559N
42,2021-06-11 01:38:15,01F0633N,2021-06-11 02:05:28,01F0213N,48.200,Y,2021-06-11 01:38:15+01F0633N; 2021-06-11 01:40:57+01F0584N; 2021-06-11 01:42:37+01F0557N; 2021-06-11 01:44:05+01F0532N; 2021-06-11 01:45:24+01F0511N; 2021-06-11 01:48:03+01F0467N; 2021-06-11 01:52:40+01F0413N; 2021-06-11 01:55:03+01F0376N; 2021-06-11 01:57:13+01F0339N; 2021-06-11 02:00:05+01F0293N; 2021-06-11 02:02:30+01F0256N; 2021-06-11 02:04:04+01F0233N; 2021-06-11 02:05:28+01F0213N
5,2021-06-11 01:25:52,01F2011S,2021-06-11 01:25:52,01F2011S,9.300,Y,2021-06-11 01:25:52+01F2011S
32,2021-06-11 01:23:57,03F1944S,2021-06-11 01:35:48,01F2089S,23.400,Y,2021-06-11 01:23:57+03F1944S; 2021-06-11 01:28:01+01F1960S; 2021-06-11 01:31:05+01F2011S; 2021-06-11 01:35:48+01F2089S
42,2021-06-11 01:08:47,01F3525N,2021-06-11 02:47:30,01F2249N,136.100,Y,2021-06-11 01:08:47+01F3525N; 2021-06-11 01:13:17+01F3460N; 2021-06-11 01:17:33+01F3398N; 2021-06-11 01:19:37+01F3366N; 2021-06-11 01:25:11+01F3286N; 2021-06-11 01:27:38+01F3252N; 2021-06-11 01:29:26+01F3227N; 2021-06-11 01:32:27+01F3185N; 2021-06-11 01:37:45+01F3126N; 2021-06-11 01:40:46+01F3083N; 2021-06-11 01:45:14+01F3019N; 2021-06-11 01:51:22+01F2930N; 2021-06-11 01:55:35+01F2866N; 2021-06-11 01:58:10+01F2827N; 2021-06-11 02:05:41+01F2714N; 2021-06-11 02:08:29+01F2674N; 2021-06-11 02:13:19+01F2603N; 2021-06-11 02:19:14+01F2514N; 2021-06-11 02:21:21+01F2483N; 2021-06-11 02:27:18+01F2425N; 2021-06-11 02:37:32+01F2394N; 2021-06-11 02:42:25+01F2322N; 2021-06-11 02:47:30+01F2249N
42,2021-06-11 01:34:09,01F1906S,2021-06-11 01:51:10,01F2156S,30.700,Y,2021-06-11 01:34:09+01F1906S; 2021-06-11 01:37:52+01F1960S; 2021-06-11 01:41:15+01F2011S; 2021-06-11 01:46:29+01F2089S; 2021-06-11 01:51:10+01F2156S
5,2021-06-11 01:55:22,01F1774S,2021-06-11 02:08:02,03F1941N,23.800,Y,2021-06-11 01:55:22+01F1774S; 2021-06-11 01:57:03+01F1802S; 2021-06-11 01:59:24+01F1839S; 2021-06-11 02:03:43+01F1906S; 2021-06-11 02:08:02+03F1941N
31,2021-06-11 01:28:37,01F0061S,2021-06-11 01:35:39,01F0182S,18.200,Y,2021-06-11 01:28:37+01F0061S; 2021-06-11 01:30:46+01F0099S; 2021-06-11 01:33:38+01F0147S; 2021-06-11 01:34:06+01F0155S; 2021-06-11 01:35:39+01F0182S
31,2021-06-11 01:18:14,03F2614S,2021-06-11 01:18:14,03F2614S,7.932,Y,2021-06-11 01:18:14+03F2614S
31,2021-06-11 01:23:06,03F2747S,2021-06-11 01:23:06,03F2747S,5.690,Y,2021-06-11 01:23:06+03F2747S
31,2021-06-11 01:35:16,03F3101S,2021-06-11 01:39:07,03F3211S,22.000,Y,2021-06-11 01:35:16+03F3101S; 2021-06-11 01:38:20+03F3187S; 2021-06-11 01:39:07+03F3211S
32,2021-06-11 01:30:50,01H0608N,2021-06-11 01:30:50,01H0608N,9.700,Y,2021-06-11 01:30:50+01H0608N
42,2021-06-11 01:20:09,01F0980S,2021-06-11 01:34:26,03F1215S,27.700,Y,2021-06-11 01:20:09+01F0980S; 2021-06-11 01:22:04+03F1022S; 2021-06-11 01:23:46+03F1051S; 2021-06-11 01:28:33+03F1128S; 2021-06-11 01:30:40+03F1161S; 2021-06-11 01:34:26+03F1215S
