5,2021-06-11 03:33:55,01F3696N,2021-06-11 07:13:11,03F0648N,309.100,Y,2021-06-11 03:33:55+01F3696N; 2021-06-11 03:35:21+01F3676N; 2021-06-11 03:37:49+01F3640N; 2021-06-11 03:41:18+01F3590N; 2021-06-11 03:43:29+01F3559N; 2021-06-11 03:45:54+01F3525N; 2021-06-11 03:50:28+01F3460N; 2021-06-11 03:54:47+01F3398N; 2021-06-11 03:56:57+01F3366N; 2021-06-11 04:02:33+01F3286N; 2021-06-11 04:04:57+01F3252N; 2021-06-11 04:06:42+01F3227N; 2021-06-11 04:09:37+01F3185N; 2021-06-11 04:13:47+01F3126N; 2021-06-11 04:16:46+01F3083N; 2021-06-11 04:21:12+01F3019N; 2021-06-11 04:27:27+01F2930N; 2021-06-11 04:31:54+01F2866N; 2021-06-11 04:40:55+01F2827N; 2021-06-11 04:48:50+01F2714N; 2021-06-11 04:51:40+01F2674N; 2021-06-11 04:56:38+01F2603N; 2021-06-11 05:02:50+01F2514N; 2021-06-11 05:04:59+01F2483N; 2021-06-11 05:09:02+01F2425N; 2021-06-11 05:11:12+01F2394N; 2021-06-11 05:16:14+01F2322N; 2021-06-11 05:21:23+01F2249N; 2021-06-11 05:27:51+01F2156N; 2021-06-11 05:32:31+01F2089N; 2021-06-11 05:37:59+01F2011N; 2021-06-11 05:41:32+01F1960N; 2021-06-11 05:45:17+01F1906N; 2021-06-11 05:50:02+01F1839N; 2021-06-11 05:52:36+01F1802N; 2021-06-11 05:54:31+01F1774N; 2021-06-11 05:59:48+01F1699N; 2021-06-11 06:02:14+01F1664N; 2021-06-11 06:05:14+01F1621N; 2021-06-11 06:08:33+01F1572N; 2021-06-11 06:17:18+01F1465N; 2021-06-11 06:22:06+01F1389N; 2021-06-11 06:28:15+01F1292N; 2021-06-11 06:39:42+01F1123N; 2021-06-11 06:45:00+01F1045N; 2021-06-11 06:49:20+03F0996N; 2021-06-11 06:52:01+03F0961N; 2021-06-11 06:59:43+03F0846N; 2021-06-11 07:04:06+03F0783N; 2021-06-11 07:09:54+03F0698N; 2021-06-11 07:13:11+03F0648N
31,2021-06-11 03:42:16,01H0206S,2021-06-11 03:57:04,01F0467S,30.300,Y,2021-06-11 03:42:16+01H0206S; 2021-06-11 03:47:55+01H0305S; 2021-06-11 03:49:48+01F0339S; 2021-06-11 03:51:54+01F0376S; 2021-06-11 03:54:00+01F0413S; 2021-06-11 03:57:04+01F0467S
5,2021-06-11 03:34:45,03F0525S,2021-06-11 04:21:13,03F1257S,79.600,Y,2021-06-11 03:34:45+03F0525S; 2021-06-11 03:36:57+03F0559S; 2021-06-11 03:42:34+03F0648S; 2021-06-11 03:45:47+03F0698S; 2021-06-11 03:51:09+03F0783S; 2021-06-11 03:55:11+03F0846S; 2021-06-11 04:02:31+03F0961S; 2021-06-11 04:04:44+03F0996S; 2021-06-11 04:06:23+03F1022S; 2021-06-11 04:08:11+03F1051S; 2021-06-11 04:13:03+03F1128S; 2021-06-11 04:15:10+03F1161S; 2021-06-11 04:18:37+03F1215S; 2021-06-11 04:21:13+03F1257S
42,2021-06-11 03:15:54,01F0633N,2021-06-11 03:15:54,01F0633N,2.600,Y,2021-06-11 03:15:54+01F0633N
42,2021-06-11 03:21:29,01F0557N,2021-06-11 03:42:48,01F0233N,33.800,Y,2021-06-11 03:21:29+01F0557N; 2021-06-11 03:23:05+01F0532N; 2021-06-11 03:24:28+01F0511N; 2021-06-11 03:27:17+01F0467N; 2021-06-11 03:31:34+01F0413N; 2021-06-11 03:33:55+01F0376N; 2021-06-11 03:36:10+01F0339N; 2021-06-11 03:39:08+01F0293N; 2021-06-11 03:41:23+01F0256N; 2021-06-11 03:42:48+01F0233N
5,2021-06-11 03:08:21,01F3525N,2021-06-11 06:03:26,03F1128N,250.600,Y,2021-06-11 03:08:21+01F3525N; 2021-06-11 03:12:45+01F3460N; 2021-06-11 03:16:55+01F3398N; 2021-06-11 03:19:02+01F3366N; 2021-06-11 03:24:29+01F3286N; 2021-06-11 03:26:48+01F3252N; 2021-06-11 03:28:28+01F3227N; 2021-06-11 03:31:17+01F3185N; 2021-06-11 03:35:17+01F3126N; 2021-06-11 03:38:07+01F3083N; 2021-06-11 03:42:24+01F3019N; 2021-06-11 03:48:26+01F2930N; 2021-06-11 03:52:43+01F2866N; 2021-06-11 03:55:19+01F2827N; 2021-06-11 04:02:57+01F2714N; 2021-06-11 04:05:41+01F2674N; 2021-06-11 04:10:28+01F2603N; 2021-06-11 04:16:27+01F2514N; 2021-06-11 04:18:31+01F2483N; 2021-06-11 04:24:29+01F2425N; 2021-06-11 04:26:34+01F2394N; 2021-06-11 04:31:25+01F2322N; 2021-06-11 04:36:37+01F2249N; 2021-06-11 04:48:38+01F2156N; 2021-06-11 04:53:08+01F2089N; 2021-06-11 04:58:17+01F2011N; 2021-06-11 05:01:36+01F1960N; 2021-06-11 05:06:47+03F1941N; 2021-06-11 05:12:12+03F1860N; 2021-06-11 05:18:11+03F1779N; 2021-06-11 05:20:46+03F1739N; 2021-06-11 05:22:40+03F1710N; 2021-06-11 05:26:35+03F1651N; 2021-06-11 05:27:47+03F1633N; 2021-06-11 05:37:41+03F1485N; 2021-06-11 05:43:47+03F1395N; 2021-06-11 05:48:01+03F1332N; 2021-06-11 05:53:02+03F1257N; 2021-06-11 05:57:33+03F1215N; 2021-06-11 06:01:10+03F1161N; 2021-06-11 06:03:26+03F1128N
31,2021-06-11 03:06:47,05F0287S,2021-06-11 03:06:47,05F0287S,15.600,Y,2021-06-11 03:06:47+05F0287S
42,2021-06-11 03:24:16,01F3696N,2021-06-11 03:24:16,01F3696N,3.000,Y,2021-06-11 03:24:16+01F3696N
5,2021-06-11 03:34:09,01F3559N,2021-06-11 03:34:09,01F3559N,6.800,Y,2021-06-11 03:34:09+01F3559N
5,2021-06-11 03:45:24,01F3398N,2021-06-11 03:45:24,01F3398N,4.000,Y,2021-06-11 03:45:24+01F3398N
32,2021-06-11 03:19:49,01F0256N,2021-06-11 03:21:19,01F0233N,3.900,Y,2021-06-11 03:19:49+01F0256N; 2021-06-11 03:21:19+01F0233N
42,2021-06-11 03:48:16,01F2322S,2021-06-11 05:04:59,03F3854S,148.200,Y,2021-06-11 03:48:16+01F2322S; 2021-06-11 03:52:41+01F2394S; 2021-06-11 03:54:26+01F2425S; 2021-06-11 03:57:54+01F2483S; 2021-06-11 03:59:38+01F2514S; 2021-06-11 04:04:13+01F2603S; 2021-06-11 04:08:07+01F2674S; 2021-06-11 04:10:42+01F2714S; 2021-06-11 04:20:50+01F2827S; 2021-06-11 04:22:52+01F2866S; 2021-06-11 04:26:01+01F2930S; 2021-06-11 04:30:35+01F3019S; 2021-06-11 04:33:49+01F3083S; 2021-06-11 04:36:05+01F3126S; 2021-06-11 04:44:45+03F3496S; 2021-06-11 04:49:20+03F3588S; 2021-06-11 04:53:23+03F3670S; 2021-06-11 04:58:41+03F3743S; 2021-06-11 05:04:59+03F3854S
31,2021-06-11 03:29:50,03F0021N,2021-06-11 03:29:50,03F0021N,2.400,Y,2021-06-11 03:29:50+03F0021N
32,2021-06-11 03:07:03,01F3366S,2021-06-11 03:07:03,01F3366S,7.600,Y,2021-06-11 03:07:03+01F3366S
32,2021-06-11 03:01:29,01F0256N,2021-06-11 03:14:01,01F0005N,27.100,Y,2021-06-11 03:01:29+01F0256N; 2021-06-11 03:02:33+01F0233N; 2021-06-11 03:03:33+01F0213N; 2021-06-11 03:06:15+01F0155N; 2021-06-11 03:06:37+01F0147N; 2021-06-11 03:08:58+01F0099N; 2021-06-11 03:11:04+01F0061N; 2021-06-11 03:12:44+01F0029N; 2021-06-11 03:13:23+01F0017N; 2021-06-11 03:14:01+01F0005N
42,2021-06-11 03:10:28,05F0309S,2021-06-11 03:10:28,05F0309S,8.300,Y,2021-06-11 03:10:28+05F0309S
31,2021-06-11 03:20:02,01F3640N,2021-06-11 06:24:45,01H0579N,314.900,Y,2021-06-11 03:20:02+01F3640N; 2021-06-11 03:22:43+01F3590N; 2021-06-11 03:24:23+01F3559N; 2021-06-11 03:26:15+01F3525N; 2021-06-11 03:29:45+01F3460N; 2021-06-11 03:33:03+01F3398N; 2021-06-11 03:34:42+01F3366N; 2021-06-11 03:39:01+01F3286N; 2021-06-11 03:40:52+01F3252N; 2021-06-11 03:42:12+01F3227N; 2021-06-11 03:44:27+01F3185N; 2021-06-11 03:47:40+01F3126N; 2021-06-11 03:49:57+01F3083N; 2021-06-11 03:53:15+01F3019N; 2021-06-11 03:58:01+01F2930N; 2021-06-11 04:01:25+01F2866N; 2021-06-11 04:03:28+01F2827N; 2021-06-11 04:09:23+01F2714N; 2021-06-11 04:11:33+01F2674N; 2021-06-11 04:15:19+01F2603N; 2021-06-11 04:19:54+01F2514N; 2021-06-11 04:21:20+01F2483N; 2021-06-11 04:24:12+01F2425N; 2021-06-11 04:25:43+01F2394N; 2021-06-11 04:29:13+01F2322N; 2021-06-11 04:45:28+01F2249N; 2021-06-11 04:50:30+01F2156N; 2021-06-11 04:53:58+01F2089N; 2021-06-11 04:58:03+01F2011N; 2021-06-11 05:00:44+01F1960N; 2021-06-11 05:03:35+01F1906N; 2021-06-11 05:07:14+01F1839N; 2021-06-11 05:09:13+01F1802N; 2021-06-11 05:10:41+01F1774N; 2021-06-11 05:14:44+01F1699N; 2021-06-11 05:16:35+01F1664N; 2021-06-11 05:18:52+01F1621N; 2021-06-11 05:21:27+01F1572N; 2021-06-11 05:27:31+01F1465N; 2021-06-11 05:31:55+01F1389N; 2021-06-11 05:37:33+01F1292N; 2021-06-11 05:47:26+01F1123N; 2021-06-11 05:51:59+01F1045N; 2021-06-11 05:55:52+01F0979N; 2021-06-11 05:57:10+01F0956N; 2021-06-11 05:58:49+01F0928N; 2021-06-11 06:01:36+01F0880N; 2021-06-11 06:15:28+01F0750N; 2021-06-11 06:23:04+01H0608N; 2021-06-11 06:24:45+01H0579N
31,2021-06-11 03:39:50,03F1992N,2021-06-11 03:42:38,03F1941N,10.500,Y,2021-06-11 03:39:50+03F1992N; 2021-06-11 03:42:38+03F1941N
31,2021-06-11 03:02:14,01F1774S,2021-06-11 03:02:14,01F1774S,4.400,Y,2021-06-11 03:02:14+01F1774S
42,2021-06-11 03:31:58,01F1699N,2021-06-11 04:11:52,01F1045N,74.800,Y,2021-06-11 03:31:58+01F1699N; 2021-06-11 03:34:04+01F1664N; 2021-06-11 03:36:28+01F1621N; 2021-06-11 03:39:15+01F1572N; 2021-06-11 03:46:33+01F1465N; 2021-06-11 03:50:44+01F1389N; 2021-06-11 03:55:57+01F1292N; 2021-06-11 04:07:31+01F1123N; 2021-06-11 04:11:52+01F1045N
31,2021-06-11 03:22:26,03F4232N,2021-06-11 03:25:35,03F4168N,9.300,Y,2021-06-11 03:22:26+03F4232N; 2021-06-11 03:25:35+03F4168N
42,2021-06-11 03:50:58,03F0338N,2021-06-11 03:56:11,03F0217N,15.100,Y,2021-06-11 03:50:58+03F0338N; 2021-06-11 03:52:27+03F0301N; 2021-06-11 03:56:11+03F0217N
31,2021-06-11 03:58:52,05F0000S,2021-06-11 04:40:37,05F0309S,38.600,Y,2021-06-11 03:58:52+05F0000S; 2021-06-11 04:01:16+05F0055S; 2021-06-11 04:15:13+05F0287S; 2021-06-11 04:40:37+05F0309S
31,2021-06-11 03:15:41,01F1774N,2021-06-11 03:19:29,01F1699N,10.500,Y,2021-06-11 03:15:41+01F1774N; 2021-06-11 03:19:29+01F1699N
32,2021-06-11 03:04:27,03F2415N,2021-06-11 03:09:41,03F2336N,12.300,Y,2021-06-11 03:04:27+03F2415N; 2021-06-11 03:09:41+03F2336N
31,2021-06-11 03:00:35,03F0447S,2021-06-11 07:36:27,03F3981S,369.500,Y,2021-06-11 03:00:35+03F0447S; 2021-06-11 03:03:50+03F0498S; 2021-06-11 03:05:41+03F0525S; 2021-06-11 03:15:40+01F0532S; 2021-06-11 03:17:27+01F0557S; 2021-06-11 03:19:10+01F0578S; 2021-06-11 04:06:24+01F0633S; 2021-06-11 04:08:39+01F0664S; 2021-06-11 04:09:38+01F0681S; 2021-06-11 04:10:44+01F0699S; 2021-06-11 04:13:38+01F0750S; 2021-06-11 04:21:05+01F0880S; 2021-06-11 04:23:51+01F0928S; 2021-06-11 04:25:19+01F0950S; 2021-06-11 04:27:21+01F0980S; 2021-06-11 04:29:14+03F1022S; 2021-06-11 04:30:53+03F1051S; 2021-06-11 04:35:18+03F1128S; 2021-06-11 04:37:08+03F1161S; 2021-06-11 04:40:02+03F1215S; 2021-06-11 04:42:21+03F1257S; 2021-06-11 04:46:55+03F1332S; 2021-06-11 04:50:43+03F1395S; 2021-06-11 04:56:06+03F1485S; 2021-06-11 05:05:01+03F1633S; 2021-06-11 05:06:01+03F1651S; 2021-06-11 05:09:28+03F1710S; 2021-06-11 05:11:14+03F1739S; 2021-06-11 05:13:45+03F1779S; 2021-06-11 05:18:27+03F1860S; 2021-06-11 05:23:14+03F1944S; 2021-06-11 05:25:59+03F1991S; 2021-06-11 05:30:22+03F2066S; 2021-06-11 05:31:12+03F2079S; 2021-06-11 05:32:25+03F2100S; 2021-06-11 05:33:59+03F2129S; 2021-06-11 05:35:16+03F2152S; 2021-06-11 05:37:31+03F2194S; 2021-06-11 05:39:43+03F2235S; 2021-06-11 05:41:11+03F2261S; 2021-06-11 05:43:36+03F2306S; 2021-06-11 05:45:21+03F2336S; 2021-06-11 05:49:53+03F2415S; 2021-06-11 05:51:41+03F2447S; 2021-06-11 05:56:28+03F2535S; 2021-06-11 06:01:03+03F2614S; 2021-06-11 06:06:45+03F2709S; 2021-06-11 06:09:04+03F2747S; 2021-06-11 06:10:45+03F2777S; 2021-06-11 06:14:19+03F2840S; 2021-06-11 06:17:31+03F2899S; 2021-06-11 06:19:07+03F2923S; 2021-06-11 06:22:54+03F2985S; 2021-06-11 06:29:39+03F3101S; 2021-06-11 06:34:49+03F3187S; 2021-06-11 06:36:13+03F3211S; 2021-06-11 06:38:51+03F3259S; 2021-06-11 06:41:37+03F3307S; 2021-06-11 06:46:37+03F3392S; 2021-06-11 06:49:46+03F3445S; 2021-06-11 06:52:36+03F3496S; 2021-06-11 06:57:38+03F3588S; 2021-06-11 07:18:59+03F3670S; 2021-06-11 07:23:00+03F3743S; 2021-06-11 07:29:15+03F3854S; 2021-06-11 07:32:35+03F3916S; 2021-06-11 07:36:27+03F3981S
32,2021-06-11 03:59:27,03F1051S,2021-06-11 04:03:52,03F1128S,11.100,Y,2021-06-11 03:59:27+03F1051S; 2021-06-11 04:03:52+03F1128S
31,2021-06-11 03:28:34,03F0217S,2021-06-11 03:28:34,03F0217S,6.000,Y,2021-06-11 03:28:34+03F0217S
5,2021-06-11 03:31:57,01F0950S,2021-06-11 03:31:57,01F0950S,4.400,Y,2021-06-11 03:31:57+01F0950S
5,2021-06-11 03:36:01,03F1022S,2021-06-11 03:36:01,03F1022S,3.100,Y,2021-06-11 03:36:01+03F1022S
5,2021-06-11 03:43:10,03F1128S,2021-06-11 03:43:10,03F1128S,5.400,Y,2021-06-11 03:43:10+03F1128S
5,2021-06-11 03:51:59,03F1257S,2021-06-11 03:51:59,03F1257S,5.700,Y,2021-06-11 03:51:59+03F1257S
32,2021-06-11 03:17:10,01F1960N,2021-06-11 03:29:38,03F2129S,22.800,Y,2021-06-11 03:17:10+01F1960N; 2021-06-11 03:21:20+03F1991S; 2021-06-11 03:25:46+03F2066S; 2021-06-11 03:26:35+03F2079S; 2021-06-11 03:27:50+03F2100S; 2021-06-11 03:29:38+03F2129S
32,2021-06-11 03:40:41,03F2125N,2021-06-11 03:40:41,03F2125N,2.700,Y,2021-06-11 03:40:41+03F2125N
31,2021-06-11 03:21:15,01F0699S,2021-06-11 03:51:32,01F1123S,57.000,Y,2021-06-11 03:21:15+01F0699S; 2021-06-11 03:23:59+01F0750S; 2021-06-11 03:30:37+01F0880S; 2021-06-11 03:41:51+01F0928S; 2021-06-11 03:43:09+01F0950S; 2021-06-11 03:44:41+01F0980S; 2021-06-11 03:47:45+01F1045S; 2021-06-11 03:51:32+01F1123S
31,2021-06-11 03:52:30,05F0309N,2021-06-11 03:52:30,05F0309N,8.300,Y,2021-06-11 03:52:30+05F0309N
41,2021-06-11 03:04:24,03F0447N,2021-06-11 03:04:24,03F0447N,3.500,Y,2021-06-11 03:04:24+03F0447N
42,2021-06-11 03:25:46,01F1123S,2021-06-11 04:04:16,01F1699S,63.800,Y,2021-06-11 03:25:46+01F1123S; 2021-06-11 03:38:01+01F1292S; 2021-06-11 03:44:45+01F1389S; 2021-06-11 03:50:18+01F1465S; 2021-06-11 03:57:01+01F1572S; 2021-06-11 03:59:51+01F1621S; 2021-06-11 04:02:19+01F1664S; 2021-06-11 04:04:16+01F1699S
31,2021-06-11 03:15:53,01F0248S,2021-06-11 03:15:53,01F0248S,1.900,Y,2021-06-11 03:15:53+01F0248S
5,2021-06-11 03:02:08,01F0557S,2021-06-11 03:07:02,01F0633S,9.900,Y,2021-06-11 03:02:08+01F0557S; 2021-06-11 03:03:29+01F0578S; 2021-06-11 03:07:02+01F0633S
31,2021-06-11 03:27:42,01F0005S,2021-06-11 03:33:46,01F0099S,10.500,Y,2021-06-11 03:27:42+01F0005S; 2021-06-11 03:28:31+01F0017S; 2021-06-11 03:29:17+01F0029S; 2021-06-11 03:31:17+01F0061S; 2021-06-11 03:33:46+01F0099S
32,2021-06-11 03:17:52,01F3252N,2021-06-11 03:23:51,01F3126N,16.300,Y,2021-06-11 03:17:52+01F3252N; 2021-06-11 03:19:10+01F3227N; 2021-06-11 03:21:09+01F3185N; 2021-06-11 03:23:51+01F3126N
31,2021-06-11 03:26:03,03F4168S,2021-06-11 03:31:18,03F4263S,15.300,Y,2021-06-11 03:26:03+03F4168S; 2021-06-11 03:29:34+03F4232S; 2021-06-11 03:31:18+03F4263S
31,2021-06-11 03:42:39,01F0557N,2021-06-11 03:42:39,01F0557N,1.900,Y,2021-06-11 03:42:39+01F0557N
31,2021-06-11 03:00:38,01F0376N,2021-06-11 03:11:20,01F0213N,24.700,Y,2021-06-11 03:00:38+01F0376N; 2021-06-11 03:03:14+01F0339N; 2021-06-11 03:06:15+01F0293N; 2021-06-11 03:08:36+01F0256N; 2021-06-11 03:10:07+01F0233N; 2021-06-11 03:11:20+01F0213N
31,2021-06-11 03:36:51,01F0182S,2021-06-11 03:44:17,01F0293S,16.300,Y,2021-06-11 03:36:51+01F0182S; 2021-06-11 03:41:18+01F0248S; 2021-06-11 03:42:20+01F0264S; 2021-06-11 03:44:17+01F0293S
5,2021-06-11 03:17:12,01F0880S,2021-06-11 03:20:27,01F0928S,11.600,Y,2021-06-11 03:17:12+01F0880S; 2021-06-11 03:20:27+01F0928S
5,2021-06-11 03:23:56,01F0980S,2021-06-11 03:45:18,01F1292S,37.400,Y,2021-06-11 03:23:56+01F0980S; 2021-06-11 03:28:18+01F1045S; 2021-06-11 03:33:48+01F1123S; 2021-06-11 03:45:18+01F1292S
5,2021-06-11 03:56:30,01F1465S,2021-06-11 03:56:30,01F1465S,10.120,Y,2021-06-11 03:56:30+01F1465S
42,2021-06-11 03:02:46,01F2425S,2021-06-11 04:32:01,01F3019S,63.100,Y,2021-06-11 03:02:46+01F2425S; 2021-06-11 03:48:32+01F2483S; 2021-06-11 03:51:07+01F2514S; 2021-06-11 03:57:38+01F2603S; 2021-06-11 04:03:06+01F2674S; 2021-06-11 04:06:09+01F2714S; 2021-06-11 04:16:56+01F2827S; 2021-06-11 04:19:46+01F2866S; 2021-06-11 04:24:33+01F2930S; 2021-06-11 04:32:01+01F3019S
42,2021-06-11 03:06:44,01F3227N,2021-06-11 04:17:01,01F2394N,88.480,Y,2021-06-11 03:06:44+01F3227N; 2021-06-11 03:09:18+01F3185N; 2021-06-11 03:13:52+01F3126N; 2021-06-11 03:16:35+01F3083N; 2021-06-11 03:20:26+01F3019N; 2021-06-11 03:25:52+01F2930N; 2021-06-11 03:29:44+01F2866N; 2021-06-11 03:32:05+01F2827N; 2021-06-11 03:38:57+01F2714N; 2021-06-11 03:41:25+01F2674N; 2021-06-11 03:45:43+01F2603N; 2021-06-11 03:51:06+01F2514N; 2021-06-11 03:52:58+01F2483N; 2021-06-11 03:57:44+01F2425N; 2021-06-11 04:17:01+01F2394N
31,2021-06-11 03:40:29,01F0248S,2021-06-11 03:41:43,01F0264S,3.900,Y,2021-06-11 03:40:29+01F0248S; 2021-06-11 03:41:43+01F0264S
5,2021-06-11 03:26:52,01F0467N,2021-06-11 03:26:52,01F0467N,7.600,Y,2021-06-11 03:26:52+01F0467N
32,2021-06-11 03:20:34,03F3854N,2021-06-11 03:20:34,03F3854N,8.600,Y,2021-06-11 03:20:34+03F3854N
31,2021-06-11 03:53:05,01F0578S,2021-06-11 03:53:05,01F0578S,1.650,Y,2021-06-11 03:53:05+01F0578S
31,2021-06-11 03:55:23,01F0511S,2021-06-11 03:55:23,01F0511S,3.400,Y,2021-06-11 03:55:23+01F0511S
31,2021-06-11 03:48:12,01F0511N,2021-06-11 03:48:12,01F0511N,3.400,Y,2021-06-11 03:48:12+01F0511N
31,2021-06-11 03:56:36,01H0305S,2021-06-11 05:02:41,01F1621S,139.400,Y,2021-06-11 03:56:36+01H0305S; 2021-06-11 03:58:12+01H0334S; 2021-06-11 04:04:12+01H0447S; 2021-06-11 04:10:29+01H0579S; 2021-06-11 04:12:10+01H0610S; 2021-06-11 04:18:56+01F0750S; 2021-06-11 04:25:36+01F0880S; 2021-06-11 04:27:59+01F0928S; 2021-06-11 04:29:18+01F0950S; 2021-06-11 04:31:04+01F0980S; 2021-06-11 04:34:33+01F1045S; 2021-06-11 04:38:37+01F1123S; 2021-06-11 04:47:28+01F1292S; 2021-06-11 04:52:01+01F1389S; 2021-06-11 04:55:45+01F1465S; 2021-06-11 05:00:31+01F1572S; 2021-06-11 05:02:41+01F1621S
42,2021-06-11 03:50:52,01F0339S,2021-06-11 03:58:54,01F0467S,16.000,Y,2021-06-11 03:50:52+01F0339S; 2021-06-11 03:53:17+01F0376S; 2021-06-11 03:55:38+01F0413S; 2021-06-11 03:58:54+01F0467S
5,2021-06-11 03:03:09,01F0467S,2021-06-11 03:03:09,01F0467S,7.600,Y,2021-06-11 03:03:09+01F0467S
5,2021-06-11 03:17:24,01F0633S,2021-06-11 03:17:24,01F0633S,2.600,Y,2021-06-11 03:17:24+01F0633S
32,2021-06-11 03:03:46,01F1045N,2021-06-11 03:07:59,01F0979N,15.000,Y,2021-06-11 03:03:46+01F1045N; 2021-06-11 03:07:59+01F0979N
31,2021-06-11 03:20:56,01F3460S,2021-06-11 03:32:17,01F3640S,25.100,Y,2021-06-11 03:20:56+01F3460S; 2021-06-11 03:24:56+01F3525S; 2021-06-11 03:27:10+01F3561S; 2021-06-11 03:29:00+01F3590S; 2021-06-11 03:32:17+01F3640S
31,2021-06-11 03:18:18,01F0578S,2021-06-11 03:18:18,01F0578S,1.650,Y,2021-06-11 03:18:18+01F0578S
31,2021-06-11 03:19:29,01H0305S,2021-06-11 03:29:34,01H0447S,26.400,Y,2021-06-11 03:19:29+01H0305S; 2021-06-11 03:21:27+01H0334S; 2021-06-11 03:29:34+01H0447S
32,2021-06-11 03:14:02,03F0447S,2021-06-11 03:17:02,03F0498S,7.600,Y,2021-06-11 03:14:02+03F0447S; 2021-06-11 03:17:02+03F0498S
5,2021-06-11 03:20:03,01F0467S,2021-06-11 03:23:42,01F0511S,11.000,Y,2021-06-11 03:20:03+01F0467S; 2021-06-11 03:23:42+01F0511S
42,2021-06-11 03:11:47,05F0309S,2021-06-11 03:23:33,05F0494S,24.000,Y,2021-06-11 03:11:47+05F0309S; 2021-06-11 03:20:03+05F0439S; 2021-06-11 03:23:33+05F0494S
31,2021-06-11 03:59:57,01F0633S,2021-06-11 03:59:57,01F0633S,2.600,Y,2021-06-11 03:59:57+01F0633S
31,2021-06-11 03:21:58,01F1839N,2021-06-11 03:23:51,01F1802N,10.800,Y,2021-06-11 03:21:58+01F1839N; 2021-06-11 03:23:51+01F1802N
32,2021-06-11 03:45:37,01F0256N,2021-06-11 03:47:05,01F0233N,3.900,Y,2021-06-11 03:45:37+01F0256N; 2021-06-11 03:47:05+01F0233N
32,2021-06-11 03:49:00,01F0511S,2021-06-11 03:53:26,01F0578S,9.550,Y,2021-06-11 03:49:00+01F0511S; 2021-06-11 03:50:21+01F0532S; 2021-06-11 03:52:01+01F0557S; 2021-06-11 03:53:26+01F0578S
31,2021-06-11 03:18:33,03F0447S,2021-06-11 03:25:34,03F0559S,19.700,Y,2021-06-11 03:18:33+03F0447S; 2021-06-11 03:21:44+03F0498S; 2021-06-11 03:23:25+03F0525S; 2021-06-11 03:25:34+03F0559S
32,2021-06-11 03:52:49,01F0293S,2021-06-11 04:07:37,01F0511S,25.400,Y,2021-06-11 03:52:49+01F0293S; 2021-06-11 03:55:49+01F0339S; 2021-06-11 03:58:14+01F0376S; 2021-06-11 04:01:00+01F0413S; 2021-06-11 04:04:38+01F0467S; 2021-06-11 04:07:37+01F0511S
32,2021-06-11 03:31:27,01F0511N,2021-06-11 03:31:27,01F0511N,3.400,Y,2021-06-11 03:31:27+01F0511N
31,2021-06-11 03:12:52,01F1906S,2021-06-11 03:46:46,01F2249S,46.600,Y,2021-06-11 03:12:52+01F1906S; 2021-06-11 03:16:00+01F1960S; 2021-06-11 03:34:53+01F2011S; 2021-06-11 03:38:51+01F2089S; 2021-06-11 03:42:11+01F2156S; 2021-06-11 03:46:46+01F2249S
31,2021-06-11 03:53:52,01F2394S,2021-06-11 03:53:52,01F2394S,4.600,Y,2021-06-11 03:53:52+01F2394S
31,2021-06-11 03:58:13,01F2483S,2021-06-11 03:59:45,01F2514S,13.400,Y,2021-06-11 03:58:13+01F2483S; 2021-06-11 03:59:45+01F2514S
5,2021-06-11 03:18:40,03F0698S,2021-06-11 03:48:02,03F1161S,50.800,Y,2021-06-11 03:18:40+03F0698S; 2021-06-11 03:24:02+03F0783S; 2021-06-11 03:28:04+03F0846S; 2021-06-11 03:35:22+03F0961S; 2021-06-11 03:37:34+03F0996S; 2021-06-11 03:39:13+03F1022S; 2021-06-11 03:41:01+03F1051S; 2021-06-11 03:45:54+03F1128S; 2021-06-11 03:48:02+03F1161S
5,2021-06-11 03:22:38,01F2483S,2021-06-11 03:24:37,01F2514S,13.400,Y,2021-06-11 03:22:38+01F2483S; 2021-06-11 03:24:37+01F2514S
5,2021-06-11 03:08:32,03F0337S,2021-06-11 03:08:32,03F0337S,4.800,Y,2021-06-11 03:08:32+03F0337S
32,2021-06-11 03:17:57,01F0005S,2021-06-11 03:29:40,01F0155S,16.800,Y,2021-06-11 03:17:57+01F0005S; 2021-06-11 03:19:01+01F0017S; 2021-06-11 03:20:03+01F0029S; 2021-06-11 03:22:33+01F0061S; 2021-06-11 03:25:24+01F0099S; 2021-06-11 03:29:04+01F0147S; 2021-06-11 03:29:40+01F0155S
5,2021-06-11 03:56:41,03F1860N,2021-06-11 03:56:41,03F1860N,8.800,Y,2021-06-11 03:56:41+03F1860N
42,2021-06-11 03:57:32,01F0880N,2021-06-11 04:26:53,01F0339N,57.900,Y,2021-06-11 03:57:32+01F0880N; 2021-06-11 04:04:54+01F0750N; 2021-06-11 04:07:32+01F0699N; 2021-06-11 04:08:31+01F0681N; 2021-06-11 04:09:23+01F0664N; 2021-06-11 04:10:58+01F0633N; 2021-06-11 04:13:33+01F0584N; 2021-06-11 04:14:59+01F0557N; 2021-06-11 04:16:17+01F0532N; 2021-06-11 04:17:23+01F0511N; 2021-06-11 04:19:42+01F0467N; 2021-06-11 04:22:58+01F0413N; 2021-06-11 04:24:53+01F0376N; 2021-06-11 04:26:53+01F0339N
