31,2021-06-11 02:52:04,03F0394N,2021-06-11 02:52:04,03F0394N,7.100,Y,2021-06-11 02:52:04+03F0394N
5,2021-06-11 02:34:57,01F0681S,2021-06-11 03:37:12,01F1621S,98.200,Y,2021-06-11 02:34:57+01F0681S; 2021-06-11 02:36:15+01F0699S; 2021-06-11 02:39:47+01F0750S; 2021-06-11 02:48:45+01F0880S; 2021-06-11 02:51:57+01F0928S; 2021-06-11 02:53:27+01F0950S; 2021-06-11 02:55:40+01F0980S; 2021-06-11 02:59:46+01F1045S; 2021-06-11 03:04:38+01F1123S; 2021-06-11 03:15:23+01F1292S; 2021-06-11 03:21:38+01F1389S; 2021-06-11 03:27:08+01F1465S; 2021-06-11 03:34:02+01F1572S; 2021-06-11 03:37:12+01F1621S
5,2021-06-11 02:05:12,05F0438N,2021-06-11 02:13:44,05F0309N,16.400,Y,2021-06-11 02:05:12+05F0438N; 2021-06-11 02:13:44+05F0309N
31,2021-06-11 02:35:52,01F1960N,2021-06-11 03:57:09,01F0532N,145.900,Y,2021-06-11 02:35:52+01F1960N; 2021-06-11 02:38:51+01F1906N; 2021-06-11 02:42:42+01F1839N; 2021-06-11 02:44:35+01F1802N; 2021-06-11 02:46:09+01F1774N; 2021-06-11 02:50:27+01F1699N; 2021-06-11 02:52:21+01F1664N; 2021-06-11 02:54:32+01F1621N; 2021-06-11 02:57:04+01F1572N; 2021-06-11 03:02:56+01F1465N; 2021-06-11 03:07:04+01F1389N; 2021-06-11 03:12:23+01F1292N; 2021-06-11 03:22:24+01F1123N; 2021-06-11 03:26:53+01F1045N; 2021-06-11 03:31:03+01F0979N; 2021-06-11 03:32:21+01F0956N; 2021-06-11 03:33:59+01F0928N; 2021-06-11 03:36:50+01F0880N; 2021-06-11 03:44:32+01F0750N; 2021-06-11 03:47:26+01F0699N; 2021-06-11 03:48:35+01F0681N; 2021-06-11 03:49:35+01F0664N; 2021-06-11 03:51:20+01F0633N; 2021-06-11 03:54:06+01F0584N; 2021-06-11 03:55:43+01F0557N; 2021-06-11 03:57:09+01F0532N
32,2021-06-11 02:47:11,05F0309N,2021-06-11 03:39:40,03F0559S,85.000,Y,2021-06-11 02:47:11+05F0309N; 2021-06-11 02:48:54+05F0287N; 2021-06-11 03:06:07+05F0055N; 2021-06-11 03:09:59+05F0001N; 2021-06-11 03:13:43+03F0201S; 2021-06-11 03:14:54+03F0217S; 2021-06-11 03:20:49+03F0301S; 2021-06-11 03:23:32+03F0337S; 2021-06-11 03:27:46+03F0394S; 2021-06-11 03:31:41+03F0447S; 2021-06-11 03:35:18+03F0498S; 2021-06-11 03:37:14+03F0525S; 2021-06-11 03:39:40+03F0559S
42,2021-06-11 02:02:52,03F3743N,2021-06-11 02:15:06,03F3588N,26.000,Y,2021-06-11 02:02:52+03F3743N; 2021-06-11 02:08:39+03F3670N; 2021-06-11 02:15:06+03F3588N
31,2021-06-11 02:06:30,03F2129S,2021-06-11 03:32:33,03F3588S,158.200,Y,2021-06-11 02:06:30+03F2129S; 2021-06-11 02:07:51+03F2152S; 2021-06-11 02:10:19+03F2194S; 2021-06-11 02:12:38+03F2235S; 2021-06-11 02:14:15+03F2261S; 2021-06-11 02:16:57+03F2306S; 2021-06-11 02:18:46+03F2336S; 2021-06-11 02:23:30+03F2415S; 2021-06-11 02:25:26+03F2447S; 2021-06-11 02:30:37+03F2535S; 2021-06-11 02:35:30+03F2614S; 2021-06-11 02:41:12+03F2709S; 2021-06-11 02:43:28+03F2747S; 2021-06-11 02:45:09+03F2777S; 2021-06-11 02:48:43+03F2840S; 2021-06-11 02:51:59+03F2899S; 2021-06-11 02:53:21+03F2923S; 2021-06-11 02:56:47+03F2985S; 2021-06-11 03:03:40+03F3101S; 2021-06-11 03:08:46+03F3187S; 2021-06-11 03:10:09+03F3211S; 2021-06-11 03:12:51+03F3259S; 2021-06-11 03:15:43+03F3307S; 2021-06-11 03:20:51+03F3392S; 2021-06-11 03:24:11+03F3445S; 2021-06-11 03:27:15+03F3496S; 2021-06-11 03:32:33+03F3588S
31,2021-06-11 02:48:31,03F0301N,2021-06-11 02:57:01,03F0150N,18.400,Y,2021-06-11 02:48:31+03F0301N; 2021-06-11 02:53:15+03F0217N; 2021-06-11 02:54:10+03F0201N; 2021-06-11 02:57:01+03F0150N
31,2021-06-11 02:33:09,01F3525S,2021-06-11 02:38:42,01F3640S,18.000,Y,2021-06-11 02:33:09+01F3525S; 2021-06-11 02:34:54+01F3561S; 2021-06-11 02:36:10+01F3590S; 2021-06-11 02:38:42+01F3640S
31,2021-06-11 02:29:40,01F3640S,2021-06-11 02:29:40,01F3640S,5.000,Y,2021-06-11 02:29:40+01F3640S
5,2021-06-11 02:17:36,01F0532N,2021-06-11 02:17:36,01F0532N,2.600,Y,2021-06-11 02:17:36+01F0532N
5,2021-06-11 02:21:57,01F0467N,2021-06-11 02:21:57,01F0467N,7.600,Y,2021-06-11 02:21:57+01F0467N
42,2021-06-11 02:49:35,01F0467S,2021-06-11 02:54:09,01F0532S,13.600,Y,2021-06-11 02:49:35+01F0467S; 2021-06-11 02:52:36+01F0511S; 2021-06-11 02:54:09+01F0532S
31,2021-06-11 02:46:02,03A0041S,2021-06-11 02:56:49,03F0447S,27.200,Y,2021-06-11 02:46:02+03A0041S; 2021-06-11 02:47:05+03F0217S; 2021-06-11 02:50:42+03F0301S; 2021-06-11 02:52:12+03F0337S; 2021-06-11 02:54:40+03F0394S; 2021-06-11 02:56:49+03F0447S
32,2021-06-11 02:29:33,01F3640N,2021-06-11 02:52:45,03F3981S,40.000,Y,2021-06-11 02:29:33+01F3640N; 2021-06-11 02:44:23+03F3854S; 2021-06-11 02:48:18+03F3916S; 2021-06-11 02:52:45+03F3981S
32,2021-06-11 02:56:59,01F0681S,2021-06-11 02:56:59,01F0681S,1.900,Y,2021-06-11 02:56:59+01F0681S
31,2021-06-11 02:53:39,03F4168N,2021-06-11 06:15:52,01F0979N,302.500,Y,2021-06-11 02:53:39+03F4168N; 2021-06-11 02:55:11+03F4142N; 2021-06-11 03:02:39+03F4021N; 2021-06-11 03:04:54+03F3984N; 2021-06-11 03:09:28+03F3916N; 2021-06-11 03:13:21+03F3854N; 2021-06-11 03:20:01+03F3743N; 2021-06-11 03:24:32+03F3670N; 2021-06-11 03:29:38+03F3588N; 2021-06-11 03:35:15+03F3496N; 2021-06-11 03:44:11+01F3126N; 2021-06-11 03:46:42+01F3083N; 2021-06-11 03:50:26+01F3019N; 2021-06-11 03:55:39+01F2930N; 2021-06-11 03:59:19+01F2866N; 2021-06-11 04:01:28+01F2827N; 2021-06-11 04:07:55+01F2714N; 2021-06-11 04:10:13+01F2674N; 2021-06-11 04:14:27+01F2603N; 2021-06-11 04:19:41+01F2514N; 2021-06-11 04:21:24+01F2483N; 2021-06-11 04:24:43+01F2425N; 2021-06-11 04:26:31+01F2394N; 2021-06-11 04:30:32+01F2322N; 2021-06-11 04:35:04+01F2249N; 2021-06-11 04:40:24+01F2156N; 2021-06-11 04:44:23+01F2089N; 2021-06-11 04:48:44+01F2011N; 2021-06-11 04:51:39+01F1960N; 2021-06-11 04:54:43+01F1906N; 2021-06-11 04:58:34+01F1839N; 2021-06-11 05:00:38+01F1802N; 2021-06-11 05:15:11+01F1774N; 2021-06-11 05:19:33+01F1699N; 2021-06-11 05:21:32+01F1664N; 2021-06-11 05:24:06+01F1621N; 2021-06-11 05:42:26+01F1572N; 2021-06-11 05:48:33+01F1465N; 2021-06-11 05:52:44+01F1389N; 2021-06-11 05:58:00+01F1292N; 2021-06-11 06:07:28+01F1123N; 2021-06-11 06:11:55+01F1045N; 2021-06-11 06:15:52+01F0979N
42,2021-06-11 02:11:33,03F0337S,2021-06-11 02:11:33,03F0337S,4.800,Y,2021-06-11 02:11:33+03F0337S
42,2021-06-11 02:18:43,03F0447S,2021-06-11 02:32:33,03F0648S,25.300,Y,2021-06-11 02:18:43+03F0447S; 2021-06-11 02:23:38+03F0498S; 2021-06-11 02:25:11+03F0525S; 2021-06-11 02:27:10+03F0559S; 2021-06-11 02:32:33+03F0648S
42,2021-06-11 02:41:04,03F0783S,2021-06-11 05:59:51,03F4018S,309.200,Y,2021-06-11 02:41:04+03F0783S; 2021-06-11 02:44:54+03F0846S; 2021-06-11 02:51:49+03F0961S; 2021-06-11 02:53:46+03F0996S; 2021-06-11 02:58:25+01F1045S; 2021-06-11 03:03:23+01F1123S; 2021-06-11 03:14:15+01F1292S; 2021-06-11 03:34:04+01F1389S; 2021-06-11 03:38:53+01F1465S; 2021-06-11 03:45:25+01F1572S; 2021-06-11 03:48:15+01F1621S; 2021-06-11 03:50:48+01F1664S; 2021-06-11 03:52:49+01F1699S; 2021-06-11 03:57:10+01F1774S; 2021-06-11 03:58:43+01F1802S; 2021-06-11 04:00:51+01F1839S; 2021-06-11 04:04:44+01F1906S; 2021-06-11 04:07:49+01F1960S; 2021-06-11 04:10:49+01F2011S; 2021-06-11 04:15:24+01F2089S; 2021-06-11 04:19:18+01F2156S; 2021-06-11 04:24:43+01F2249S; 2021-06-11 04:28:55+01F2322S; 2021-06-11 04:32:56+01F2394S; 2021-06-11 04:34:41+01F2425S; 2021-06-11 04:37:59+01F2483S; 2021-06-11 04:39:43+01F2514S; 2021-06-11 04:44:44+01F2603S; 2021-06-11 04:48:50+01F2674S; 2021-06-11 04:51:12+01F2714S; 2021-06-11 05:00:03+01F2827S; 2021-06-11 05:02:13+01F2866S; 2021-06-11 05:05:53+01F2930S; 2021-06-11 05:11:02+01F3019S; 2021-06-11 05:14:38+01F3083S; 2021-06-11 05:16:58+01F3126S; 2021-06-11 05:27:29+03F3496S; 2021-06-11 05:32:53+03F3588S; 2021-06-11 05:37:37+03F3670S; 2021-06-11 05:43:39+03F3743S; 2021-06-11 05:50:24+03F3854S; 2021-06-11 05:53:56+03F3916S; 2021-06-11 05:57:44+03F3981S; 2021-06-11 05:59:51+03F4018S
42,2021-06-11 02:36:01,01F3227S,2021-06-11 02:59:11,01F3561S,36.600,Y,2021-06-11 02:36:01+01F3227S; 2021-06-11 02:37:37+01F3252S; 2021-06-11 02:39:48+01F3286S; 2021-06-11 02:44:57+01F3366S; 2021-06-11 02:46:57+01F3398S; 2021-06-11 02:51:10+01F3460S; 2021-06-11 02:56:50+01F3525S; 2021-06-11 02:59:11+01F3561S
31,2021-06-11 02:33:30,01F0233N,2021-06-11 02:34:50,01F0213N,8.300,Y,2021-06-11 02:33:30+01F0233N; 2021-06-11 02:34:50+01F0213N
31,2021-06-11 02:38:48,01F0147N,2021-06-11 02:41:40,01F0099N,10.000,Y,2021-06-11 02:38:48+01F0147N; 2021-06-11 02:41:40+01F0099N
31,2021-06-11 02:45:57,01F0029N,2021-06-11 02:47:30,01F0005N,6.800,Y,2021-06-11 02:45:57+01F0029N; 2021-06-11 02:46:42+01F0017N; 2021-06-11 02:47:30+01F0005N
32,2021-06-11 02:33:09,03F0394S,2021-06-11 02:45:45,03F0559S,26.800,Y,2021-06-11 02:33:09+03F0394S; 2021-06-11 02:37:26+03F0447S; 2021-06-11 02:41:08+03F0498S; 2021-06-11 02:43:10+03F0525S; 2021-06-11 02:45:45+03F0559S
5,2021-06-11 02:57:01,01F3676N,2021-06-11 03:02:58,01F3590N,14.200,Y,2021-06-11 02:57:01+01F3676N; 2021-06-11 02:59:29+01F3640N; 2021-06-11 03:02:58+01F3590N
32,2021-06-11 02:23:02,01F0633S,2021-06-11 04:58:20,01F1699S,111.800,Y,2021-06-11 02:23:02+01F0633S; 2021-06-11 02:25:10+01F0664S; 2021-06-11 02:26:11+01F0681S; 2021-06-11 02:27:25+01F0699S; 2021-06-11 02:30:53+01F0750S; 2021-06-11 02:39:59+01F0880S; 2021-06-11 02:42:42+01F0928S; 2021-06-11 02:44:08+01F0950S; 2021-06-11 02:46:06+01F0980S; 2021-06-11 02:50:15+01F1045S; 2021-06-11 02:54:57+01F1123S; 2021-06-11 03:06:18+01F1292S; 2021-06-11 03:12:55+01F1389S; 2021-06-11 03:18:11+01F1465S; 2021-06-11 03:26:02+01F1572S; 2021-06-11 04:52:26+01F1621S; 2021-06-11 04:55:43+01F1664S; 2021-06-11 04:58:20+01F1699S
42,2021-06-11 02:47:34,03F1395N,2021-06-11 02:51:55,03F1332N,14.100,Y,2021-06-11 02:47:34+03F1395N; 2021-06-11 02:51:55+03F1332N
31,2021-06-11 02:09:01,01F0880S,2021-06-11 02:11:52,01F0928S,11.600,Y,2021-06-11 02:09:01+01F0880S; 2021-06-11 02:11:52+01F0928S
42,2021-06-11 02:21:22,01F0681N,2021-06-11 02:21:22,01F0681N,1.900,Y,2021-06-11 02:21:22+01F0681N
32,2021-06-11 02:55:49,01F3525N,2021-06-11 02:55:49,01F3525N,6.800,Y,2021-06-11 02:55:49+01F3525N
5,2021-06-11 02:13:50,03F1395N,2021-06-11 02:22:46,03F1257N,19.800,Y,2021-06-11 02:13:50+03F1395N; 2021-06-11 02:17:55+03F1332N; 2021-06-11 02:22:46+03F1257N
5,2021-06-11 02:39:34,03F1161N,2021-06-11 02:46:34,03F1051N,15.200,Y,2021-06-11 02:39:34+03F1161N; 2021-06-11 02:41:41+03F1128N; 2021-06-11 02:46:34+03F1051N
5,2021-06-11 02:50:03,03F0996N,2021-06-11 02:52:34,03F0961N,10.500,Y,2021-06-11 02:50:03+03F0996N; 2021-06-11 02:52:34+03F0961N
32,2021-06-11 02:12:36,01F0005N,2021-06-11 02:12:36,01F0005N,1.100,Y,2021-06-11 02:12:36+01F0005N
31,2021-06-11 02:34:10,01F3640N,2021-06-11 02:49:12,01F3366N,36.700,Y,2021-06-11 02:34:10+01F3640N; 2021-06-11 02:37:12+01F3590N; 2021-06-11 02:39:02+01F3559N; 2021-06-11 02:41:04+01F3525N; 2021-06-11 02:44:22+01F3460N; 2021-06-11 02:47:33+01F3398N; 2021-06-11 02:49:12+01F3366N
5,2021-06-11 02:18:49,05F0309S,2021-06-11 02:26:44,05F0439S,16.400,Y,2021-06-11 02:18:49+05F0309S; 2021-06-11 02:26:44+05F0439S
5,2021-06-11 02:29:08,03F0140N,2021-06-11 02:29:08,03F0140N,3.600,Y,2021-06-11 02:29:08+03F0140N
42,2021-06-11 02:14:39,01F0264S,2021-06-11 02:32:03,01F0511S,27.400,Y,2021-06-11 02:14:39+01F0264S; 2021-06-11 02:17:10+01F0293S; 2021-06-11 02:20:59+01F0339S; 2021-06-11 02:23:20+01F0376S; 2021-06-11 02:25:38+01F0413S; 2021-06-11 02:29:11+01F0467S; 2021-06-11 02:32:03+01F0511S
5,2021-06-11 02:00:36,01F3525N,2021-06-11 03:01:32,01F2827N,83.300,Y,2021-06-11 02:00:36+01F3525N; 2021-06-11 02:17:13+01F3460N; 2021-06-11 02:21:34+01F3398N; 2021-06-11 02:23:43+01F3366N; 2021-06-11 02:29:10+01F3286N; 2021-06-11 02:31:33+01F3252N; 2021-06-11 02:33:17+01F3227N; 2021-06-11 02:36:11+01F3185N; 2021-06-11 02:40:32+01F3126N; 2021-06-11 02:43:30+01F3083N; 2021-06-11 02:47:50+01F3019N; 2021-06-11 02:54:03+01F2930N; 2021-06-11 02:58:33+01F2866N; 2021-06-11 03:01:32+01F2827N
31,2021-06-11 02:17:45,01F0248S,2021-06-11 02:25:35,01F0376S,18.300,Y,2021-06-11 02:17:45+01F0248S; 2021-06-11 02:18:44+01F0264S; 2021-06-11 02:20:36+01F0293S; 2021-06-11 02:23:22+01F0339S; 2021-06-11 02:25:35+01F0376S
31,2021-06-11 02:45:09,01F0376N,2021-06-11 02:53:41,01F0233N,18.300,Y,2021-06-11 02:45:09+01F0376N; 2021-06-11 02:47:15+01F0339N; 2021-06-11 02:49:59+01F0293N; 2021-06-11 02:52:08+01F0256N; 2021-06-11 02:53:41+01F0233N
31,2021-06-11 02:47:39,01F0155N,2021-06-11 02:55:43,01F0005N,16.800,Y,2021-06-11 02:47:39+01F0155N; 2021-06-11 02:48:04+01F0147N; 2021-06-11 02:50:40+01F0099N; 2021-06-11 02:52:42+01F0061N; 2021-06-11 02:54:25+01F0029N; 2021-06-11 02:55:03+01F0017N; 2021-06-11 02:55:43+01F0005N
42,2021-06-11 02:03:29,01F0061N,2021-06-11 02:03:29,01F0061N,1.800,Y,2021-06-11 02:03:29+01F0061N
5,2021-06-11 02:36:44,01F0147S,2021-06-11 02:36:44,01F0147S,5.300,Y,2021-06-11 02:36:44+01F0147S
42,2021-06-11 02:23:36,01F2714S,2021-06-11 02:33:25,01F2866S,18.000,Y,2021-06-11 02:23:36+01F2714S; 2021-06-11 02:30:57+01F2827S; 2021-06-11 02:33:25+01F2866S
31,2021-06-11 02:27:44,03F0158S,2021-06-11 02:31:27,03A0041N,7.200,Y,2021-06-11 02:27:44+03F0158S; 2021-06-11 02:30:25+03F0201S; 2021-06-11 02:31:27+03A0041N
42,2021-06-11 02:39:00,01F0511N,2021-06-11 02:39:00,01F0511N,3.400,Y,2021-06-11 02:39:00+01F0511N
42,2021-06-11 02:45:19,01F0413N,2021-06-11 02:55:59,01F0233N,18.300,Y,2021-06-11 02:45:19+01F0413N; 2021-06-11 02:47:30+01F0376N; 2021-06-11 02:49:36+01F0339N; 2021-06-11 02:52:29+01F0293N; 2021-06-11 02:54:31+01F0256N; 2021-06-11 02:55:59+01F0233N
31,2021-06-11 02:05:26,01H0447N,2021-06-11 02:11:50,01F0339N,19.400,Y,2021-06-11 02:05:26+01H0447N; 2021-06-11 02:11:50+01F0339N
31,2021-06-11 02:49:55,01F0339S,2021-06-11 02:56:56,01H0447S,19.400,Y,2021-06-11 02:49:55+01F0339S; 2021-06-11 02:56:56+01H0447S
5,2021-06-11 02:49:59,01F3525N,2021-06-11 03:12:13,01F3227N,36.600,Y,2021-06-11 02:49:59+01F3525N; 2021-06-11 02:54:56+01F3460N; 2021-06-11 02:59:35+01F3398N; 2021-06-11 03:01:58+01F3366N; 2021-06-11 03:07:41+01F3286N; 2021-06-11 03:10:17+01F3252N; 2021-06-11 03:12:13+01F3227N
32,2021-06-11 02:26:31,03A0041N,2021-06-11 02:28:22,03A0015N,5.100,Y,2021-06-11 02:26:31+03A0041N; 2021-06-11 02:28:22+03A0015N
32,2021-06-11 02:36:58,01F0248S,2021-06-11 02:38:02,01F0264S,3.900,Y,2021-06-11 02:36:58+01F0248S; 2021-06-11 02:38:02+01F0264S
32,2021-06-11 02:21:54,01F0256N,2021-06-11 02:23:57,01F0233N,3.900,Y,2021-06-11 02:21:54+01F0256N; 2021-06-11 02:23:57+01F0233N
32,2021-06-11 02:41:29,03F0217N,2021-06-11 02:53:21,01F0029N,24.800,Y,2021-06-11 02:41:29+03F0217N; 2021-06-11 02:42:24+03F0201N; 2021-06-11 02:45:38+03F0150N; 2021-06-11 02:46:19+03F0140N; 2021-06-11 02:47:49+03F0116N; 2021-06-11 02:49:16+01F0099N; 2021-06-11 02:51:28+01F0061N; 2021-06-11 02:53:21+01F0029N
42,2021-06-11 02:18:39,01F3590S,2021-06-11 02:25:00,01F3686S,13.400,Y,2021-06-11 02:18:39+01F3590S; 2021-06-11 02:22:00+01F3640S; 2021-06-11 02:24:22+01F3676S; 2021-06-11 02:25:00+01F3686S
32,2021-06-11 02:19:56,03F4168S,2021-06-11 02:23:56,03F4232S,9.300,Y,2021-06-11 02:19:56+03F4168S; 2021-06-11 02:23:56+03F4232S
5,2021-06-11 02:38:37,01F1699N,2021-06-11 04:01:59,01F0339N,141.100,Y,2021-06-11 02:38:37+01F1699N; 2021-06-11 02:40:44+01F1664N; 2021-06-11 02:43:19+01F1621N; 2021-06-11 02:46:13+01F1572N; 2021-06-11 02:52:59+01F1465N; 2021-06-11 02:57:36+01F1389N; 2021-06-11 03:03:21+01F1292N; 2021-06-11 03:13:28+01F1123N; 2021-06-11 03:18:08+01F1045N; 2021-06-11 03:22:06+01F0979N; 2021-06-11 03:23:27+01F0956N; 2021-06-11 03:25:24+01F0928N; 2021-06-11 03:28:17+01F0880N; 2021-06-11 03:36:06+01F0750N; 2021-06-11 03:39:06+01F0699N; 2021-06-11 03:40:13+01F0681N; 2021-06-11 03:41:12+01F0664N; 2021-06-11 03:43:04+01F0633N; 2021-06-11 03:46:01+01F0584N; 2021-06-11 03:47:41+01F0557N; 2021-06-11 03:49:10+01F0532N; 2021-06-11 03:50:27+01F0511N; 2021-06-11 03:53:07+01F0467N; 2021-06-11 03:56:37+01F0413N; 2021-06-11 03:59:08+01F0376N; 2021-06-11 04:01:59+01F0339N
31,2021-06-11 02:53:16,01F3126N,2021-06-11 03:03:10,01F2930N,27.100,Y,2021-06-11 02:53:16+01F3126N; 2021-06-11 02:55:27+01F3083N; 2021-06-11 02:58:36+01F3019N; 2021-06-11 03:03:10+01F2930N
42,2021-06-11 02:10:39,01F1699N,2021-06-11 02:10:39,01F1699N,6.100,Y,2021-06-11 02:10:39+01F1699N
42,2021-06-11 02:57:53,01F1664S,2021-06-11 03:03:29,01F1774S,13.100,Y,2021-06-11 02:57:53+01F1664S; 2021-06-11 02:59:42+01F1699S; 2021-06-11 03:03:29+01F1774S
31,2021-06-11 02:00:48,01F3640S,2021-06-11 02:03:41,01F3686S,7.200,Y,2021-06-11 02:00:48+01F3640S; 2021-06-11 02:03:01+01F3676S; 2021-06-11 02:03:41+01F3686S
31,2021-06-11 02:24:14,01F3696N,2021-06-11 02:28:35,01F3640N,8.000,Y,2021-06-11 02:24:14+01F3696N; 2021-06-11 02:25:43+01F3676N; 2021-06-11 02:28:35+01F3640N
31,2021-06-11 02:15:51,03F1215N,2021-06-11 02:15:51,03F1215N,5.400,Y,2021-06-11 02:15:51+03F1215N
5,2021-06-11 02:05:10,01F2930S,2021-06-11 02:32:15,01F3252S,39.000,Y,2021-06-11 02:05:10+01F2930S; 2021-06-11 02:12:27+01F3019S; 2021-06-11 02:17:50+01F3083S; 2021-06-11 02:21:22+01F3126S; 2021-06-11 02:26:24+01F3185S; 2021-06-11 02:30:12+01F3227S; 2021-06-11 02:32:15+01F3252S
5,2021-06-11 02:41:21,01F3366S,2021-06-11 02:59:31,01F3590S,31.700,Y,2021-06-11 02:41:21+01F3366S; 2021-06-11 02:43:46+01F3398S; 2021-06-11 02:48:43+01F3460S; 2021-06-11 02:54:08+01F3525S; 2021-06-11 02:57:07+01F3561S; 2021-06-11 02:59:31+01F3590S
42,2021-06-11 02:22:49,03F2231N,2021-06-11 02:28:52,03F2153N,10.700,Y,2021-06-11 02:22:49+03F2231N; 2021-06-11 02:25:43+03F2194N; 2021-06-11 02:28:52+03F2153N
42,2021-06-11 02:32:37,03F2100N,2021-06-11 02:34:29,03F2078N,4.000,Y,2021-06-11 02:32:37+03F2100N; 2021-06-11 02:34:29+03F2078N
42,2021-06-11 02:51:37,01F2603S,2021-06-11 03:29:53,01F3126S,58.300,Y,2021-06-11 02:51:37+01F2603S; 2021-06-11 02:56:45+01F2674S; 2021-06-11 02:59:25+01F2714S; 2021-06-11 03:08:49+01F2827S; 2021-06-11 03:11:35+01F2866S; 2021-06-11 03:16:13+01F2930S; 2021-06-11 03:22:29+01F3019S; 2021-06-11 03:26:54+01F3083S; 2021-06-11 03:29:53+01F3126S
5,2021-06-11 02:24:26,01F3286S,2021-06-11 02:32:35,01F3398S,14.900,Y,2021-06-11 02:24:26+01F3286S; 2021-06-11 02:30:26+01F3366S; 2021-06-11 02:32:35+01F3398S
5,2021-06-11 02:17:09,01F0339S,2021-06-11 02:19:38,01F0376S,8.400,Y,2021-06-11 02:17:09+01F0339S; 2021-06-11 02:19:38+01F0376S
5,2021-06-11 02:41:57,01F0467S,2021-06-11 03:43:19,01F0880S,49.500,Y,2021-06-11 02:41:57+01F0467S; 2021-06-11 02:44:58+01F0511S; 2021-06-11 02:46:24+01F0532S; 2021-06-11 03:21:38+01F0557S; 2021-06-11 03:23:10+01F0578S; 2021-06-11 03:26:51+01F0633S; 2021-06-11 03:28:55+01F0664S; 2021-06-11 03:30:01+01F0681S; 2021-06-11 03:31:16+01F0699S; 2021-06-11 03:34:36+01F0750S; 2021-06-11 03:43:19+01F0880S
42,2021-06-11 02:05:49,01F0248S,2021-06-11 02:05:49,01F0248S,1.900,Y,2021-06-11 02:05:49+01F0248S
42,2021-06-11 02:35:30,01F1839S,2021-06-11 02:58:11,01F2249S,54.600,Y,2021-06-11 02:35:30+01F1839S; 2021-06-11 02:39:11+01F1906S; 2021-06-11 02:42:08+01F1960S; 2021-06-11 02:44:58+01F2011S; 2021-06-11 02:49:14+01F2089S; 2021-06-11 02:53:01+01F2156S; 2021-06-11 02:58:11+01F2249S
32,2021-06-11 02:45:27,03F0498N,2021-06-11 02:51:32,03F0394N,14.700,Y,2021-06-11 02:45:27+03F0498N; 2021-06-11 02:48:27+03F0447N; 2021-06-11 02:51:32+03F0394N
31,2021-06-11 02:44:42,01F0467S,2021-06-11 02:50:10,01F0557S,15.500,Y,2021-06-11 02:44:42+01F0467S; 2021-06-11 02:47:29+01F0511S; 2021-06-11 02:48:46+01F0532S; 2021-06-11 02:50:10+01F0557S
42,2021-06-11 02:04:24,01F2866S,2021-06-11 02:34:20,03F3496S,60.800,Y,2021-06-11 02:04:24+01F2866S; 2021-06-11 02:08:57+01F2930S; 2021-06-11 02:15:19+01F3019S; 2021-06-11 02:19:51+01F3083S; 2021-06-11 02:22:54+01F3126S; 2021-06-11 02:34:20+03F3496S
31,2021-06-11 02:04:41,01F3525S,2021-06-11 02:08:12,01F3590S,13.000,Y,2021-06-11 02:04:41+01F3525S; 2021-06-11 02:06:42+01F3561S; 2021-06-11 02:08:12+01F3590S
31,2021-06-11 02:31:32,01F0248S,2021-06-11 02:32:37,01F0264S,3.900,Y,2021-06-11 02:31:32+01F0248S; 2021-06-11 02:32:37+01F0264S
42,2021-06-11 02:39:20,01F0956N,2021-06-11 03:07:06,01F0511N,50.300,Y,2021-06-11 02:39:20+01F0956N; 2021-06-11 02:41:05+01F0928N; 2021-06-11 02:44:09+01F0880N; 2021-06-11 02:53:06+01F0750N; 2021-06-11 02:56:13+01F0699N; 2021-06-11 02:57:17+01F0681N; 2021-06-11 02:58:17+01F0664N; 2021-06-11 03:00:07+01F0633N; 2021-06-11 03:02:48+01F0584N; 2021-06-11 03:04:22+01F0557N; 2021-06-11 03:05:49+01F0532N; 2021-06-11 03:07:06+01F0511N
32,2021-06-11 02:18:06,01F0376N,2021-06-11 02:19:46,01F0339N,8.400,Y,2021-06-11 02:18:06+01F0376N; 2021-06-11 02:19:46+01F0339N
41,2021-06-11 02:31:25,03F0338N,2021-06-11 02:31:25,03F0338N,4.800,Y,2021-06-11 02:31:25+03F0338N
42,2021-06-11 02:02:58,01F2930N,2021-06-11 02:02:58,01F2930N,11.170,Y,2021-06-11 02:02:58+01F2930N
31,2021-06-11 02:45:48,01H0271N,2021-06-11 02:57:56,03F0021N,32.420,Y,2021-06-11 02:45:48+01H0271N; 2021-06-11 02:48:45+01H0208N; 2021-06-11 02:49:06+01H0200N; 2021-06-11 02:50:18+01H0174N; 2021-06-11 02:56:09+03F0054N; 2021-06-11 02:57:56+03F0021N
42,2021-06-11 02:46:48,01F0956N,2021-06-11 02:46:48,01F0956N,4.000,Y,2021-06-11 02:46:48+01F0956N
31,2021-06-11 02:03:16,01F0557N,2021-06-11 02:20:14,01F0233N,33.800,Y,2021-06-11 02:03:16+01F0557N; 2021-06-11 02:04:43+01F0532N; 2021-06-11 02:05:57+01F0511N; 2021-06-11 02:08:08+01F0467N; 2021-06-11 02:10:51+01F0413N; 2021-06-11 02:12:46+01F0376N; 2021-06-11 02:14:45+01F0339N; 2021-06-11 02:17:12+01F0293N; 2021-06-11 02:18:59+01F0256N; 2021-06-11 02:20:14+01F0233N
